static/image/obj16__45.png,52.496826171875,52.3978271484375,94.35479736328125,63.34738627085328,48.07019693291615,56.56470804722435,72.44251322063585,55.80616104474241,61.116319456763485
static/image/obj16__5.png,59.78375244140625,54.27471923828125,85.63800048828125,62.35150858036483,49.469789160598054,55.409278186830285,69.60613375854734,57.006396027007156,60.25661367334532
static/image/obj16__50.png,50.54248046875,50.83587646484375,94.3201904296875,63.7181563169652,47.89215413024078,57.146970718214135,73.30542043774254,55.762348220338225,61.69019914976639
static/image/obj16__55.png,45.93255615234375,48.8668212890625,93.21942138671875,62.384791508678774,47.73055772127619,57.76994959685372,73.57351963845478,55.81059862169631,62.31125322443893
static/image/obj16__60.png,42.5228271484375,47.30902099609375,91.27783203125,61.74159064240333,47.77680603586658,58.30617728304962,74.24935522009343,55.928787628307624,62.905667275701575
static/image/obj16__65.png,42.930419921875,46.86181640625,91.14849853515625,62.3507028737215,46.88168126365477,58.33581126895993,74.64401034832832,54.79633265142727,63.088222305361164
static/image/obj16__70.png,44.3466796875,47.58685302734375,91.51495361328125,63.36415617526718,47.20324939478893,58.45857132658734,75.08339225979742,55.04100693119047,63.221414890373175
static/image/obj16__75.png,44.87042236328125,47.044921875,91.830078125,63.61881220038933,46.83378196763885,58.3350240662194,75.18491122528684,54.611061386111075,63.0585515265197
static/image/obj16__80.png,45.1597900390625,47.35406494140625,92.9161376953125,63.756553962695506,46.80477100361523,58.48609108092583,75.18126082798955,54.56478390222463,63.14693246218795
static/image/obj16__85.png,44.6005859375,46.60247802734375,93.118896484375,63.077344245604955,46.43720685905968,58.7445862644705,74.66006680836064,54.25138022654486,63.217323648186145
static/image/obj16__90.png,45.51220703125,46.1175537109375,93.74749755859375,63.69766519413173,46.360741306037774,58.890159853541554,74.94609933596533,54.11939613951933,63.24265830841632
static/image/obj16__95.png,45.361083984375,45.867919921875,94.13165283203125,63.2100437668308,46.495253571280266,58.78002735016142,74.50487614400272,54.22576997050537,62.96529661057934
static/image/obj17__0.png,17.84228515625,91.56402587890625,80.653564453125,26.61891810034263,103.47165600298146,74.56253995958267,37.01446124906591,107.96356590307464,82.59208513472126
static/image/obj17__10.png,18.70233154296875,91.8538818359375,80.4365234375,27.386706515801738,103.32961300091873,73.9971510815582,37.275840155187794,107.68489006387551,82.0606518471415
static/image/obj17__100.png,15.9783935546875,77.8814697265625,70.0224609375,26.231841691217248,103.34688600089551,68.89871067313487,36.43127119404049,111.06732656929705,79.12607250567476
static/image/obj17__105.png,16.05712890625,78.76373291015625,71.54644775390625,26.54329559371953,104.197786617412,70.314440360926,37.24687230345421,111.56047576547982,80.4766486548195
static/image/obj17__110.png,17.20745849609375,82.45135498046875,71.82293701171875,27.41161872898958,104.89139927312713,69.92314826890234,38.09115324891731,111.53187908621922,79.83754521957647
static/image/obj17__115.png,17.328369140625,83.34124755859375,72.41070556640625,27.161667610427756,104.94300358653696,70.24138824231234,37.488369576349236,111.3750560824032,80.11819779965845
static/image/obj17__120.png,17.94769287109375,84.81683349609375,72.93072509765625,27.5818253678835,105.47201595560254,70.577864859436,37.74603700535232,111.63706049728555,80.38250589941958
static/image/obj17__125.png,18.19403076171875,86.97857666015625,73.40972900390625,27.581278785905678,106.40107121908056,71.28766415118145,37.69617641987075,111.93881850751046,80.89695041981052
static/image/obj17__130.png,18.50439453125,88.39251708984375,74.28570556640625,27.811340920802348,106.7083303623156,71.8013012153404,37.92729396079233,111.91463789818843,81.34478401573982
static/image/obj17__135.png,18.077880859375,90.04547119140625,74.9822998046875,26.20241527813191,106.99019831003929,72.0857647166833,36.14066436402209,112.00823002387844,81.4779752777735
static/image/obj17__140.png,18.1673583984375,92.0699462890625,75.8427734375,26.22073226927091,107.22924428612232,72.41487922335467,36.51285643679674,111.81734231759854,81.68725764019051
static/image/obj17__145.png,18.29022216796875,92.82574462890625,76.3514404296875,26.26965990162655,107.45337080915256,72.29123465392222,36.216640163207884,111.8853561774685,81.4250543204714
static/image/obj17__15.png,18.6087646484375,91.6827392578125,79.8443603515625,27.4875595322741,103.2831531354365,73.41092151969042,37.54654466861068,107.65363055239494,81.54992152525587
static/image/obj17__150.png,18.2734375,93.7930908203125,77.1888427734375,25.846110410269546,107.52548542433928,72.87440355759813,35.34494393332358,111.79830605874638,81.95110229411436
static/image/obj17__155.png,17.9599609375,95.78240966796875,78.38775634765625,25.26636146882796,107.91589790733627,73.43456176964638,35.302078395826456,111.79636174425427,82.29244189274388
static/image/obj17__160.png,18.47064208984375,98.2095947265625,79.8214111328125,25.82513296394229,108.51682421822882,73.91753904637767,35.634561684889114,111.99648183440272,82.46687941850811
static/image/obj17__165.png,18.17218017578125,98.09027099609375,79.774169921875,25.96374951823526,108.4084129670118,73.33830752332092,35.954162786817,111.76641581329686,81.64426519880608
static/image/obj17__170.png,18.149658203125,99.54632568359375,80.84783935546875,25.73979744937278,108.88558325887938,73.96311058567879,35.82569731432444,112.0575296563354,82.08598771102548
static/image/obj17__175.png,18.0465087890625,100.68463134765625,81.6510009765625,25.404444028273183,108.86959387202293,74.14325371705745,35.21315065648385,111.83804501741945,82.02065404133764
static/image/obj17__180.png,17.89447021484375,102.229248046875,82.94195556640625,25.694851131985832,109.6836796388691,74.74010217760951,35.678756252427014,112.3781457407853,82.39285799320345
static/image/obj17__185.png,17.67791748046875,100.755859375,82.089599609375,24.988294831245863,109.1441160851985,74.40513458080783,34.656902936153706,112.04975984516238,82.15597622340421
static/image/obj17__190.png,17.9090576171875,100.27581787109375,81.58697509765625,25.5501055103963,109.0048106341941,74.12356728023829,35.448452634030794,111.97665113760407,81.88729420467284
static/image/obj17__195.png,17.82861328125,98.4537353515625,80.57073974609375,26.065528743956282,108.80210759180285,73.39748827412845,36.562535235233604,111.98050844121441,81.16799755466964
static/image/obj17__20.png,18.6275634765625,90.15380859375,78.985107421875,27.950759525068317,103.42359482228107,72.8996428832679,38.13202156283114,107.99299331003644,81.20165666739874
static/image/obj17__200.png,18.5211181640625,97.47509765625,81.095458984375,26.18344507910765,108.16339293080152,73.57640482888003,35.730033138410406,111.57527285824098,81.52400139118713
static/image/obj17__205.png,19.36383056640625,97.04901123046875,81.252197265625,27.993824093495018,107.85007940056364,74.00410817919898,38.12446824496435,111.40397520560919,82.02325069712526
static/image/obj17__210.png,18.5498046875,94.83294677734375,80.3560791015625,26.98736430244908,107.77552008887655,73.68521909675978,37.13504498962274,111.62235882396647,81.84183403555065
static/image/obj17__215.png,18.54193115234375,93.72393798828125,79.3106689453125,27.293379043827198,107.52684484138382,73.21320247097799,37.75390049290534,111.67398637897043,81.55415584105386
static/image/obj17__220.png,18.636474609375,92.04620361328125,78.1484375,27.28942465357567,107.21742191910802,72.63653336306673,37.32302367112968,111.68784078877196,81.15845396036511
static/image/obj17__225.png,18.296630859375,90.233642578125,76.91937255859375,27.672448881973818,107.0881331553977,71.82823567465417,37.99710231176871,111.916567258224,80.47604768179808
static/image/obj17__230.png,17.76422119140625,89.1298828125,75.31951904296875,26.389769480913657,106.87946171510083,70.67032661126521,36.07416922586009,112.01441517939115,79.49828551697848
static/image/obj17__235.png,17.340576171875,86.9033203125,72.89453125,27.150025341336487,106.6575498415104,69.5429439560704,37.64531903451123,112.12633922765124,78.47425457021649
static/image/obj17__240.png,17.22174072265625,85.0615234375,71.7685546875,27.548217024477232,106.52882188227021,68.94183390630246,37.97043285843826,112.30545133019427,78.1191259481771
static/image/obj17__245.png,15.979248046875,83.067138671875,70.239990234375,25.730429247844206,105.69434846332248,68.0807250937942,35.92788217969516,111.99806914912243,77.60695192964445
static/image/obj17__25.png,18.2891845703125,88.64959716796875,77.4176025390625,27.8875609349667,103.33126428763507,72.13451737137096,38.22557439445418,108.12523316843559,80.77417032512712
static/image/obj17__250.png,16.254638671875,81.23724365234375,69.333740234375,26.460645305190464,104.98685942290386,67.52849022064241,36.70527705351244,111.74180015487163,77.31031868203479
static/image/obj17__255.png,15.723388671875,79.973388671875,69.146484375,26.143004595840797,104.55968771827632,68.1174094634799,36.88716271086853,111.6336881961761,78.3419882629638
static/image/obj17__260.png,15.54632568359375,78.22064208984375,68.31353759765625,25.35037776363825,103.52711120791727,67.89871407747039,35.66473034338443,111.11243305018851,78.56302691584594
static/image/obj17__265.png,15.64447021484375,77.156982421875,68.35345458984375,25.689638415355528,102.95724525578493,68.6266427685702,36.03728387712951,110.86824291501063,79.69466639131733
static/image/obj17__270.png,15.61114501953125,76.27099609375,67.89886474609375,25.705743603453847,102.40706378216476,68.43797598065262,36.06572723115763,110.46841907977999,79.72289675754122
static/image/obj17__275.png,15.701416015625,75.12188720703125,67.62884521484375,26.53804173498324,102.04262881349597,68.72799719276972,37.42350930298126,110.3746506183196,80.33322979946058
static/image/obj17__280.png,15.972900390625,75.4561767578125,68.1231689453125,25.98301725229475,101.47396457589507,69.44342568182056,36.086052109709584,109.64111277605666,81.1451247764455
static/image/obj17__285.png,16.0162353515625,74.86297607421875,68.402587890625,26.665237532475867,100.85972337919313,70.00914095688914,37.31612924026127,109.04442546854055,81.8216560779447
static/image/obj17__290.png,16.0322265625,74.9669189453125,68.95147705078125,26.071480701715416,100.37157408916136,70.67128358637655,36.30428863471386,108.55505536680538,82.46164071980013
static/image/obj17__295.png,16.8856201171875,75.5257568359375,69.5291748046875,26.642780397708734,99.90318101451913,71.23366728510796,36.84183363405867,108.04300451266275,82.91191286272763
static/image/obj17__30.png,18.26495361328125,86.859375,76.295166015625,28.170636624764587,103.00574425540245,71.4896405920757,38.53647923510025,108.05300081394876,80.31540882781312
static/image/obj17__300.png,16.58831787109375,75.8414306640625,69.95751953125,26.199409727526934,99.88054389682245,71.69463546182186,36.4992159946017,107.7916363428927,83.30627653382179
static/image/obj17__305.png,17.41058349609375,77.43536376953125,71.470947265625,26.939184579746314,99.9143674949871,72.65853750217005,37.24734698695399,107.51561062094017,83.82322408981008
static/image/obj17__310.png,16.90972900390625,78.046875,71.98004150390625,26.19916661132054,99.90058534926109,72.92453930073772,36.516795525930185,107.17679447834404,83.86857392391015
static/image/obj17__315.png,17.71337890625,79.45111083984375,73.11956787109375,27.024820888430373,100.23868878327691,73.42211888731562,37.23003778732325,107.19234643172344,83.97010488759031
static/image/obj17__320.png,17.64447021484375,81.14508056640625,74.27056884765625,26.593568731711677,100.66253610827786,73.90049510508047,36.66075010383126,107.32155558885641,84.04765762949492
static/image/obj17__325.png,17.5009765625,82.785400390625,75.23248291015625,25.956744066290135,100.46401180378365,74.07680154004704,36.1551175132063,106.70909173931214,83.8489761889086
static/image/obj17__330.png,18.04608154296875,83.678466796875,76.230224609375,26.690964866323284,101.21277230917383,74.48044799373852,36.638561217664524,107.23922508949701,83.91872239779926
static/image/obj17__335.png,18.35614013671875,85.3787841796875,77.12335205078125,27.12776407366836,101.53608228096599,74.69203605860642,37.33296822829889,107.24845354793736,83.83836928449507
static/image/obj17__340.png,18.372802734375,86.7840576171875,78.24554443359375,27.267336220587353,102.27961850278288,74.93332207534601,37.38260638951242,107.66656304397263,83.75812081454636
static/image/obj17__345.png,18.08270263671875,87.9818115234375,79.19976806640625,26.708606602021305,102.46050192310972,75.0854799170905,36.74321785025895,107.5688186686559,83.6476854970689
static/image/obj17__35.png,18.43743896484375,86.04034423828125,74.83123779296875,27.95397640863246,102.79648619482377,70.7155783112852,37.953827610729675,108.12848915434564,79.80041179519505
static/image/obj17__350.png,18.1524658203125,89.10137939453125,79.72259521484375,26.931629948327235,102.80520271430099,75.00264488958258,36.98903433135875,107.74738562779133,83.34897287342956
static/image/obj17__355.png,18.83392333984375,90.9346923828125,80.52734375,27.927027960578265,103.29107251681023,74.8892475513255,38.04317024550956,107.85544306890851,82.9987082475411
static/image/obj17__40.png,18.18878173828125,84.22119140625,73.28662109375,28.443065966804813,102.58370617502561,69.82941775982916,38.94940432388465,108.30254304066058,79.2258637549508
